"x","y"
9127,0.353733805784607
9128,0.216706898619134
9129,0.0724916946843234
9130,-0.0743068034019669
9131,-0.218858958747837
9132,-0.356896720146496
9133,-0.483927402117111
9134,-0.595795270589913
9135,-0.689467762865327
9136,-0.761799999106771
9137,-0.810882587984898
9138,-0.835816992403533
9139,-0.836041626677575
9140,-0.812118076492126
9141,-0.765281830354419
9142,-0.697442279593808
9143,-0.610845766950707
9144,-0.509198757946812
9145,-0.395309181007638
9146,-0.273220453065942
9147,-0.147312942465537
9148,-0.0212931147281085
9149,0.100907930350606
9150,0.215471410111906
9151,0.319252444719197
9152,0.409443105746963
9153,0.483684733317767
9154,0.540404887513309
9155,0.578592714100409
9156,0.597461993119917
9157,0.597237358845875
9158,0.578255762689349
9159,0.541528058883519
9160,0.488402053072643
9161,0.420450185175008
9162,0.339806480794017
9163,0.248604965533065
9164,0.149091982132565
9165,0.0438508247439984
9166,-0.06453521248115
9167,-0.173707469665442
9168,-0.280745701246345
9169,-0.38351588162045
9170,-0.479771668047344
9171,-0.567266717786606
9172,-0.644316273782932
9173,-0.709572530392063
9174,-0.761463047695705
9175,-0.799538557145787
9176,-0.822788204509111
9177,-0.83087503837461
9178,-0.823686741605272
9179,-0.800886362790039
9180,-0.762586219065915
9181,-0.709235578980997
9182,-0.641283711083368
9183,-0.559404518195143
9184,-0.464833488823567
9185,-0.358918428612874
9186,-0.243456411755413
9187,-0.120244512443506
9188,0.00835860944540228
9189,0.140218928307916
9190,0.272865467129574
9191,0.40349029748486
9192,0.529622442359306
9193,0.648341656190374
9194,0.756840010552546
9195,0.852421894157314
9196,0.932054744305119
9197,0.993267583981501
9198,1.033589436172
9199,1.05111090954725
9200,1.04403492991493
9201,1.01179991158994
9202,0.953507317476107
9203,0.86960641612151
9204,0.76099574462232
9205,0.629135425759806
9206,0.475934850863328
9207,0.304538899769463
9208,0.118092452314803
9209,-0.0795857088419442
9210,-0.283665946808884
9211,-0.489767893242202
9212,-0.692724959838926
9213,-0.886808972611008
9214,-1.0669656603925
9215,-1.22802843488045
9216,-1.36438143922379
9217,-1.47198125648979
9218,-1.54689678688272
9219,-1.58575851629195
9220,-1.58699400479917
9221,-1.54992934958228
9222,-1.47456455064128
9223,-1.36325826785358
9224,-1.21870611250771
9225,-1.04438991585131
9226,-0.845476266187326
9227,-0.627019434681718
9228,-0.39441064391147
9229,-0.154164287823808
9230,0.0884407281412918
9231,0.327226961447678
9232,0.556241603833253
9233,0.770318066995053
9234,0.964514396904152
9235,1.1336640052576
9236,1.27450969508178
9237,1.38401890367714
9238,1.45927138548113
9239,1.49959323767162
9240,1.50464750883756
9241,1.47409724756789
9242,1.41007647946598
9243,1.3143822787242
9244,1.18937330521995
9245,1.03875602447496
9246,0.866124584873862
9247,0.675410086212411
9248,0.471217531108447
9249,0.258264239316857
9250,0.0411552134555008
9251,-0.174942958172676
9252,-0.385537590086821
9253,-0.585799045395054
9254,-0.771234638616522
9255,-0.937913269955512
9256,-1.08269005957542
9257,-1.20219549336564
9258,-1.29440786285978
9259,-1.3579793624136
9260,-1.39201145493093
9261,-1.39639182327474
9262,-1.37213132167823
9263,-1.32001617010054
9264,-1.24218039414507
9265,-1.14087033655224
9266,-1.01833234006246
9267,-0.877711284512317
9268,-0.722264366875419
9269,-0.555024149851333
9270,-0.380034050372802
9271,-0.200888216824497
9272,-0.0211807975910906
9273,0.15526942466871
9274,0.324755984433222
9275,0.484246319002869
9276,0.630370914267034
9277,0.760434158937212
9278,0.87218971027299
9279,0.963503542670966
9280,1.0325785819388
9281,1.07817933956928
9282,1.09918264419219
9283,1.09480227584837
9284,1.06526286881189
9285,1.01033978880867
9286,0.931043890071934
9287,0.828947612519948
9288,0.705735713208048
9289,0.563879169150675
9290,0.406859811595484
9291,0.237822520379062
9292,0.0608107124341526
9293,-0.119795243895422
9294,-0.299727297402871
9295,-0.474380445470342
9296,-0.638812734068906
9297,-0.788868429128802
9298,-0.92005484516919
9299,-1.02832856525732
9300,-1.11065702669362
9301,-1.16389534964152
9302,-1.18613414277166
9303,-1.17658718612488
9304,-1.13502984542716
9305,-1.0621360235006
9306,-0.960152063085644
9307,-0.831436624059718
9308,-0.679920806218552
9309,-0.51009729504298
9310,-0.32657109315086
9311,-0.13495805739324
9312,0.0587890039677748
9313,0.249728136903274
9314,0.431794216014119
9315,0.600045287271397
9316,0.750100982331293
9317,0.877243981438931
9318,0.978104770483682
9319,1.04998773817704
9320,1.09042190750456
9321,1.098171789959
9322,1.0729004341293
9323,1.01472015715249
9324,0.925203398946842
9325,0.806708819389817
9326,0.66181971263288
9327,0.495028764156872
9328,0.310828659442632
9329,0.113712083970987
9330,-0.0902558368589291
9331,-0.295234611922037
9332,-0.495945335778348
9333,-0.686210565891721
9334,-0.860526762548127
9335,-1.01383965458162
9336,-1.14131960510033
9337,-1.23937246571955
9338,-1.30474103946571
9339,-1.33529130073538
9340,-1.33012471243242
9341,-1.2896905431049
9342,-1.21455037843794
9343,-1.10739982972002
9344,-0.971271459650713
9345,-0.810096368025748
9346,-0.628367240325963
9347,-0.43147529912836
9348,-0.224137864187821
9349,-0.0124200609034595
9350,0.198736156695794
9351,0.404164200306986
9352,0.598697481627145
9353,0.778067949449492
9354,0.938456821115307
9355,1.07615763110291
9356,1.18847476812379
9357,1.27327420657455
9358,1.3284219208518
9359,1.35335632527044
9360,1.34717888273429
9361,1.3101142275174
9362,1.24294857957891
9363,1.14702974456308
9364,1.0239301623882
9365,0.876682395753823
9366,0.707869738811443
9367,0.520861705671675
9368,0.319477078993239
9369,0.107871592845902
9370,-0.110248287248647
9371,-0.330052924398507
9372,-0.547274267396888
9373,-0.757194996488914
9374,-0.955322426193744
9375,-1.13671460248247
9376,-1.29777737697041
9377,-1.43368111276567
9378,-1.54116861289465
9379,-1.61743194893184
9380,-1.65955087531466
9381,-1.66606526926187
9382,-1.63652586222539
9383,-1.57037106852009
9384,-1.46872405951619
9385,-1.33371886081709
9386,-1.16726486375215
9387,-0.973180850980067
9388,-0.755510239433602
9389,-0.518633397456563
9390,-0.26782923048894
9391,-0.00893822965581182
9392,0.25298533387688
9393,0.511876334710008
9394,0.761669647444446
9395,0.997086366640208
9396,1.2127352697203
9397,1.40322513410771
9398,1.56451254286969
9399,1.69221712766243
9400,1.7829693743753
9401,1.83441062313087
9402,1.84463148259977
9403,1.81239646427478
9404,1.73837947097801
9405,1.62291745412055
9406,1.46780748789472
9407,1.27641908641114
9408,1.05200944664342
9409,0.799408205483462
9410,0.524343536919323
9411,0.232655932076102
9412,-0.0684663122768816
9413,-0.371273313685171
9414,-0.668464458242417
9415,-0.951615960672055
9416,-1.21286562138263
9417,-1.44547441215287
9418,-1.64259098762451
9419,-1.79815022239843
9420,-1.90844565095293
9421,-1.96988312490335
9422,-1.98066557005736
9423,-1.94112993782601
9424,-1.85239939957951
9425,-1.71705724946935
9426,-1.54015775866147
9427,-1.32641824691073
9428,-1.0825777424384
9429,-0.815936859150833
9430,-0.534020845228424
9431,-0.244467265988599
9432,0.0444124104291065
9433,0.325879155803432
9434,0.592632356228018
9435,0.837820666344604
9436,1.05661444926127
9437,1.2439594338121
9438,1.39569988592731
9439,1.50970178000351
9440,1.58383109043729
9441,1.61718928013249
9442,1.61045025191123
9443,1.56451254286969
9444,1.48128554433722
9445,1.36402645328743
9446,1.21588014955688
9447,1.04100236721537
9448,0.844447377428833
9449,0.630932499952142
9450,0.406185908773358
9451,0.175711143606512
9452,-0.054538987286291
9453,-0.279173261328051
9454,-0.4924635045307
9455,-0.689692397139363
9456,-0.866030302262146
9457,-1.01765843724034
9458,-1.14165655651139
9459,-1.23555368306084
9460,-1.29766505983339
9461,-1.32754141828094
9462,-1.32484580699244
9463,-1.2907013973381
9464,-1.22656831209917
9465,-1.13469289401609
9466,-1.01765843724034
9467,-0.879171407293593
9468,-0.722601318286485
9469,-0.551879270014746
9470,-0.371273313685171
9471,-0.184939183367529
9472,0.00307970400541876
9473,0.188739931500935
9474,0.367998082186258
9475,0.537372324813746
9476,0.692819242450643
9477,0.83141858953441
9478,0.950025486228459
9479,1.04583200410727
9480,1.1164794832934
9481,1.16039548386857
9482,1.17578293164043
9483,1.16196792378686
9484,1.11850119175978
9485,1.04571968697025
9486,0.944409629377416
9487,0.816255776036592
9488,0.663279835414156
9489,0.488514370209667
9490,0.295665845944813
9491,0.0887776795523516
9492,-0.127095857801777
9493,-0.346900494951638
9494,-0.56479574077215
9495,-0.774941104138212
9496,-0.971496093924755
9497,-1.14839558473264
9498,-1.29968676829976
9499,-1.42065232487125
9500,-1.50623798328117
9501,-1.55262496087079
9502,-1.55745459776268
9503,-1.51915445403856
9504,-1.43716294401332
9505,-1.31327714187929
9506,-1.14974339037689
9507,-0.950605106438869
9508,-0.720916561231167
9509,-0.466855197289939
9510,-0.194710774288346
9511,0.0873175567710819
9512,0.372041499119013
9513,0.651823487438021
9514,0.918352053588571
9515,1.16455121793834
9516,1.38356963512905
9517,1.56878059407648
9518,1.71524214075172
9519,1.8184615896739
9520,1.87484479245839
9521,1.88315626059793
9522,1.84204818844829
9523,1.75196984455754
9524,1.61505525452909
9525,1.43388771251441
9526,1.21217368403519
9527,0.955978294490569
9528,0.670917400731571
9529,0.36384234811649
9530,0.0431769219218724
9531,-0.282879726849741
9532,-0.606016130058808
9533,-0.916460696784525
9534,-1.20623891029839
9535,-1.46692698532386
9536,-1.69077503940647
9537,-1.87138099573604
9538,-2.00369058314664
9539,-2.08321111615742
9540,-2.1089317405352
9541,-2.07972928490978
9542,-1.99695155492538
9543,-1.86430501610373
9544,-1.68605771965159
9545,-1.467713205283
9546,-1.21668440404133
9547,-0.939822661284866
9548,-0.644877859468034
9549,-0.34016146673039
9550,-0.0327494627042372
9551,0.269945221567034
9552,0.560509655040045
9553,0.833440298000788
9554,1.08323361073523
9555,1.30438605352934
9556,1.49386506368356
9557,1.64830112708727
9558,1.765223266726
9559,1.84350831122956
9560,1.8824823577758
9561,1.88203308922772
9562,1.84350831122956
9563,1.76791887801451
9564,1.65739881518596
9565,1.51475605116944
9566,1.34279851439048
9567,1.14478340182267
9568,0.925315716083866
9569,0.68798960555875
9570,0.437410072865162
9571,0.178519072032034
9572,-0.0839660771857598
9573,-0.34532805503335
9574,-0.600287956070747
9575,-0.843903826269032
9576,-1.07168298014738
9577,-1.27857114653984
9578,-1.4601879571026
9579,-1.61260231203994
9580,-1.73188311155611
9581,-1.8146608415405
9582,-1.85925074493779
9583,-1.86318184473352
9584,-1.82600487237961
9585,-1.74805677928712
9586,-1.63012378541519
9587,-1.47422759923021
9588,-1.28407468625386
9589,-1.06280992632273
9590,-0.815824542013815
9591,-0.54862207304114
9592,-0.267155327666814
9593,0.0219489830249267
9594,0.311614879401776
9595,0.595552601790563
9596,0.866686170558964
9597,1.11838887462276
9598,1.34504485713089
9599,1.54070130982127
9600,1.70052859580198
9601,1.82048329814028
9602,1.89685895131448
9603,1.92718457831011
9604,1.91056164203102
9605,1.84597928824402
9606,1.73467300545633
9607,1.57888913640837
9608,1.38143560952566
9609,1.1471420617001
9610,0.881512032645723
9611,0.590610647761646
9612,0.282637058050391
9613,-0.0348834883076392
9614,-0.353077937487789
9615,-0.662736284254356
9616,-0.954760840508643
9617,-1.22095245524813
9618,-1.4521011232371
9619,-1.64124318198026
9620,-1.78253814035253
9621,-1.87081941005094
9622,-1.903391379787
9623,-1.87980478101261
9624,-1.80050888227587
9625,-1.66887319768739
9626,-1.48983968127611
9627,-1.26902418989307
9628,-1.01462587454077
9629,-0.73473156908474
9630,-0.438102010212596
9631,-0.134508788845156
9632,0.167062724055905
9633,0.458413377488066
9634,0.730557800489659
9635,0.976869281976449
9636,1.19083342800122
9637,1.36705901598699
9638,1.501614946138
9639,1.59203024143981
9640,1.63605855915199
9641,1.63403685068562
9642,1.58652670172578
9643,1.49532518646483
9644,1.3639141361504
9645,1.19667391912631
9646,0.997984903736376
9647,0.774361483927802
9648,0.532093419373768
9649,0.277582786884449
9650,0.0183548346402612
9651,-0.238626774863513
9652,-0.486847647679657
9653,-0.719119487038838
9654,-0.929938753227025
9655,-1.11357727225616
9656,-1.26531772437138
9657,-1.38212754687309
9658,-1.46131112847281
9659,-1.50140834638927
9660,-1.50241920062245
9661,-1.46546686254259
9662,-1.39223608920497
9663,-1.28575944330917
9664,-1.14951875610285
9665,-0.987445127381717
9666,-0.804143559763645
9667,-0.604219055866478
9668,-0.392276618308075
9669,-0.173707469665442
9670,0.047332655991646
9671,0.265789487497261
9672,0.477394973644598
9673,0.677881063226866
9674,0.863878242133443
9675,1.03156772770562
9676,1.17825390865488
9677,1.30124117369275
9678,1.39828318007879
9679,1.46769517075769
9680,1.50801702294819
9681,1.51801324814305
9682,1.49723457779418
9683,1.4451194262165
9684,1.36178011054701
9685,1.24800285074486
9686,1.10479850104323
9687,0.933851818497455
9688,0.737633780121978
9689,0.519176948616364
9690,0.281738520954223
9691,0.0300358168904319
9692,-0.231326160957158
9693,-0.496619238600474
9694,-0.760115242051459
9695,-1.01485050881481
9696,-1.25509686490248
9697,-1.47355369640808
9698,-1.66393124365848
9699,-1.82027669839154
9700,-1.93686188661921
9701,-2.00874485431258
9702,-2.03278072163505
9703,-2.00604924302408
9704,-1.92731492997244
9705,-1.79758863671333
9706,-1.61821816889098
9707,-1.39335926057518
9708,-1.12840313434292
9709,-0.82941491559334
9710,-0.504144486780871
9711,-0.161689536004212
9712,0.189975420008163
9713,0.541415741746501
9714,0.883309106838059
9715,1.20734404714329
9716,1.50532141165969
9717,1.7694913179328
9718,1.99367632342648
9719,2.17169898560457
9720,2.29895430184923
9721,2.37229739232386
9722,2.38880801146593
9723,2.34769993931629
9724,2.24998403010812
9725,2.0965588209376
9726,1.89101846018939
9727,1.63819258475539
9728,1.34358473434962
9729,1.01449552287845
9730,0.659348735618425
9731,0.286568157846122
9732,-0.0934007166955169
9733,-0.47044934567461
9734,-0.834918455307365
9735,-1.17602560043977
9736,-1.48422382442507
9737,-1.75165092767179
9738,-1.9701077591774
9739,-2.1336415106798
9740,-2.23899498520538
9741,-2.28279866864353
9742,-2.26505256099423
9743,-2.18789068786088
9744,-2.05412097766902
9745,-1.86913465299563
9746,-1.64034464488409
9747,-1.37460229869269
9748,-1.08122993679416
9749,-0.769325247287168
9750,-0.447648966859371
9751,-0.125074149335406
9752,0.189526151460079
9753,0.489525224442853
9754,0.767847089980591
9755,1.01842662267418
9756,1.23733272272787
9757,1.42052197320892
9758,1.56496181141778
9759,1.66975370025826
9760,1.7334375169491
9761,1.7565748471754
9762,1.74028886230737
9763,1.68603968512628
9764,1.59663524405767
9765,1.47544505321214
9766,1.3257263095633
9767,1.15163474718094
9768,0.95800000295694
9769,0.748753176687041
9770,0.529060856674205
9771,0.303528045536277
9772,0.0767597458911211
9773,-0.146639039643411
9774,-0.36217562558648
9775,-0.565694277868312
9776,-0.753151579556164
9777,-0.9211780165394
9778,-1.06651639184442
9779,-1.18680804559378
9780,-1.27924504936196
9781,-1.34281654891578
9782,-1.37595010433694
9783,-1.37819644707736
9784,-1.34978021141108
9785,-1.2912629830232
9786,-1.20365561614691
9787,-1.08909213638561
9788,-0.949818886479725
9789,-0.788419160580718
9790,-0.60848710707327
9791,-0.413616874342045
9792,-0.207851879319793
9793,0.00442750964967067
9794,0.218279338537428
9795,0.429098604725621
9796,0.631269451363202
9797,0.820411510106365
9798,0.991470509789165
9799,1.13995376493077
9800,1.26193017573544
9801,1.35425486236661
9802,1.41333367643959
9803,1.43770649517312
9804,1.42580087864891
9805,1.37649365549674
9806,1.29000945999066
9807,1.16747146350088
9808,1.01022747167165
9809,0.821646998613593
9810,0.605099558437338
9811,0.365751739445844
9812,0.109780984175255
9813,-0.156522947701246
9814,-0.425634808003275
9815,-0.689018494317243
9816,-0.93914875846274
9817,-1.16771413230023
9818,-1.36651546482719
9819,-1.52971226491852
9820,-1.65079013862704
9821,-1.72491944906082
9822,-1.74940458493137
9823,-1.72256078918338
9824,-1.64405111040578
9825,-1.51634652561304
9826,-1.34203032895664
9827,-1.12581984019144
9828,-0.874341770401693
9829,-0.594222830671619
9830,-0.293437537729701
9831,0.0185794689143032
9832,0.333404403983829
9833,0.641939579380186
9834,0.934638038456599
9835,1.20374989875863
9836,1.44163759496885
9837,1.64111283031794
9838,1.79779523646206
9839,1.90707981078338
9840,1.96615862485636
9841,1.97458241013293
9842,1.93190189806499
9843,1.83912794288574
9844,1.69963005870581
9845,1.51610385681369
9846,1.29337897410129
9847,1.03707126741964
9848,0.753133545030856
9849,0.448978737978315
9850,0.132581362990495
9851,-0.188308697478159
9852,-0.504706072465979
9853,-0.807625391011292
9854,-1.08965372207072
9855,-1.34203032895664
9856,-1.55824081772183
9857,-1.73278164865228
9858,-1.86082318485608
9859,-1.93933286363368
9860,-1.96763678216293
9861,-1.94551030616983
9862,-1.87475050984667
9863,-1.75861459016708
