"x","y"
3818,-1.99956037896624
3819,-2.3101739336052
3820,-2.43346564073905
3821,-2.35388311771359
3822,-2.07942662069153
3823,-1.61697245430018
3824,-1.01254795511222
3825,-0.311706324567443
3826,0.428275169467716
3827,1.13992991852869
3828,1.75803318690108
3829,2.23119226997472
3830,2.50969326556465
3831,2.56469982820479
3832,2.39715313568439
3833,2.01125153930101
3834,1.44687801458828
3835,0.757513078217113
3836,-0.000834583623362281
3837,-0.752340058902681
3838,-1.43170655008521
3839,-1.97841306568066
3840,-2.34713767934808
3841,-2.50252841715688
3842,-2.44433225519141
3843,-2.17307255840294
3844,-1.72345447756488
3845,-1.13591861569628
3846,-0.467544721506501
3847,0.226362431639877
3848,0.880317087046042
3849,1.44571568770907
3850,1.87531290742409
3851,2.13660057809964
3852,2.21667369442703
3853,2.11200279797606
3854,1.84264939362405
3855,1.43264518403773
3856,0.928009265528616
3857,0.368553651572796
3858,-0.191754478474862
3859,-0.708423227748188
3860,-1.13962448866536
3861,-1.4568781756881
3862,-1.63526758195518
3863,-1.67531050791476
3864,-1.57759949732809
3865,-1.36186208061659
3866,-1.05667104863909
3867,-0.693057253164026
3868,-0.306606922045931
3869,0.0666405179302062
3870,0.400365152557557
3871,0.668701591019697
3872,0.860138513232551
3873,0.967044104508456
3874,0.99719666488675
3875,0.954545353149047
3876,0.860992929744033
3877,0.726363679813098
3878,0.573208728338121
3879,0.410806309480935
3880,0.254613604847925
3881,0.106203563433849
3882,-0.0287622277862724
3883,-0.152927230806226
3884,-0.267685463362082
3885,-0.377974416768861
3886,-0.482169507418116
3887,-0.583419769853274
3888,-0.67451786760031
3889,-0.749871786552809
3890,-0.799578625492694
3891,-0.813926019674793
3892,-0.780438792398679
3893,-0.694149441076307
3894,-0.547646624058945
3895,-0.344927513890763
3896,-0.0905020230060354
3897,0.19768001304564
3898,0.50476635905406
3899,0.803307043910447
3900,1.06677055940481
3901,1.27178636288112
3902,1.38926675825503
3903,1.40493639728918
3904,1.30593860725947
3905,1.09318196354335
3906,0.771639888839216
3907,0.370279098858605
3908,-0.0912979128509983
3909,-0.566972114466634
3910,-1.02019936889898
3911,-1.40627366217752
3912,-1.69113825043446
3913,-1.83572826579603
3914,-1.83098536034113
3915,-1.66289158788946
3916,-1.3422934962927
3917,-0.897319464243474
3918,-0.358575919935121
3919,0.2253825198596
3920,0.800707149340114
3921,1.31913069220297
3922,1.73250821275983
3923,1.99968062256605
3924,2.09812835382024
3925,2.02027195434122
3926,1.76283884774989
3927,1.3577398946245
3928,0.831770674607671
3929,0.232805677380008
3930,-0.389374389271707
3931,-0.97790975625965
3932,-1.49261091553656
3933,-1.87743768931291
3934,-2.11091837460547
3935,-2.1677785270448
3936,-2.04485436006146
3937,-1.75196203115172
3938,-1.31611747242685
3939,-0.771772472128152
3940,-0.163765857348327
3941,0.449721437543027
3942,1.02525306608202
3943,1.50680231859793
3944,1.85437173512918
3945,2.04087402704028
3946,2.050810757096
3947,1.87807947541282
3948,1.55112700156142
3949,1.09048102350492
3950,0.543054412583944
3951,-0.0373179410589339
3952,-0.6023671289464
3953,-1.1011381503422
3954,-1.48390497763271
3955,-1.72507213491866
3956,-1.80673119393748
3957,-1.71942719202979
3958,-1.48652069802123
3959,-1.13209041346304
3960,-0.687026507800478
3961,-0.208108148653315
3962,0.268282232226085
3963,0.696919063185442
3964,1.03745512572928
3965,1.26575425437281
3966,1.3718538924025
3967,1.34419340863397
3968,1.20224023746355
3969,0.964690787247162
3970,0.658353203739293
3971,0.318775077150749
3972,-0.0150194454523253
3973,-0.320690012704832
3974,-0.56393676252953
3975,-0.726106576954579
3976,-0.806611793244307
3977,-0.798330964233531
3978,-0.713189448131143
3979,-0.574995449753269
3980,-0.397882498479169
3981,-0.210347332175479
3982,-0.0383935990624248
3983,0.10261911383938
3984,0.199776465275768
3985,0.239424934719272
3986,0.233448655999298
3987,0.18554191450043
3988,0.107559564599091
3989,0.0239910692454519
3990,-0.048954490952469
3991,-0.0999189845140992
3992,-0.107503251070562
3993,-0.0717916901908099
3994,0.00194185878918241
3995,0.11555542333558
3996,0.243227803846216
3997,0.368846238596328
3998,0.473737660042741
3999,0.535764291438366
4000,0.535956053766239
4001,0.474314485152782
4002,0.342617672325203
4003,0.148985196294003
4004,-0.0811110915311457
4005,-0.334669217639693
4006,-0.579737648220677
4007,-0.785382580061299
4008,-0.930430499535269
4009,-0.99565294806969
4010,-0.960923422817119
4011,-0.834155169663785
4012,-0.618633804300525
4013,-0.328792236543779
4014,0.00286095609978237
4015,0.349504356720953
4016,0.68018166626009
4017,0.958305396204522
4018,1.15512269968303
4019,1.25946431382214
4020,1.24519841748583
4021,1.12261568479237
4022,0.897943433552137
4023,0.585915689553117
4024,0.217474401192635
4025,-0.170481009939017
4026,-0.552596852960305
4027,-0.883861574326814
4028,-1.13587208920349
4029,-1.28934968099524
4030,-1.32292948703374
4031,-1.23525220711191
4032,-1.03817649545346
4033,-0.745609095639062
4034,-0.386962350544273
4035,-0.00139795849649839
4036,0.380122142295162
4037,0.71935573869247
4038,0.979746167554745
4039,1.14605064697662
4040,1.19945655402135
4041,1.13970972479087
4042,0.976817336333443
4043,0.733056206406581
4044,0.427048217832049
4045,0.100386931356687
4046,-0.221165714344642
4047,-0.508148845193945
4048,-0.73160751271223
4049,-0.876441221049809
4050,-0.937099783445168
4051,-0.905285685025712
4052,-0.796032204208369
4053,-0.623977276256098
4054,-0.404318778033545
4055,-0.166325489301378
4056,0.0671130620823305
4057,0.277950291415241
4058,0.4422709533126
4059,0.548539447298447
4060,0.5928343966402
4061,0.572314558506086
4062,0.493077759081571
4063,0.373129205741368
4064,0.223107662794996
4065,0.0642576670357939
4066,-0.0799729701444303
4067,-0.199576495565412
4068,-0.275340038673395
4069,-0.301965960533659
4070,-0.277839687485882
4071,-0.210209573533244
4072,-0.104335409815325
4073,0.0149463797092048
4074,0.137102703508993
4075,0.238554323433847
4076,0.305273192445866
4077,0.32065978136103
4078,0.285608733919947
4079,0.192089914862799
4080,0.0551996828559092
4081,-0.112989204837251
4082,-0.293215528984713
4083,-0.460819143788368
4084,-0.592985216848307
4085,-0.670066690635803
4086,-0.675496099004851
4087,-0.600782827079165
4088,-0.447723004757492
4089,-0.227608067682713
4090,0.0453055106977926
4091,0.337391578449716
4092,0.625558543137252
4093,0.872010441356387
4094,1.05020600761502
4095,1.13305082784297
4096,1.11006306043563
4097,0.968695835649409
4098,0.725947954249734
4099,0.391116002201855
4100,0.000850753248520565
4101,-0.413545597117243
4102,-0.80953373867267
4103,-1.14715154292914
4104,-1.3931440100485
4105,-1.51600882231111
4106,-1.50370178727445
4107,-1.34804143155158
4108,-1.06375753676764
4109,-0.669042117775488
4110,-0.204218844308894
4111,0.296234658985865
4112,0.778034991200962
4113,1.20219908306628
4114,1.522456829885
4115,1.71031478514812
4116,1.74203664536172
4117,1.61736586438744
4118,1.34130057153185
4119,0.940653642597255
4120,0.454016122158639
4121,-0.0765478305818422
4122,-0.59795725356125
4123,-1.06125952390982
4124,-1.42652435173907
4125,-1.65615804766134
4126,-1.73536496556877
4127,-1.65516441873629
4128,-1.4322055014387
4129,-1.0843102625805
4130,-0.653579441165816
4131,-0.176562364704296
4132,0.299379417590248
4133,0.735205589643925
4134,1.08937770687999
4135,1.34312958068958
4136,1.47075288039957
4137,1.47503178066014
4138,1.35949524118913
4139,1.14039999859387
4140,0.842053519502817
4141,0.495812561995546
4142,0.129880194339876
4143,-0.223520641669556
4144,-0.53567502873429
4145,-0.787971281215321
4146,-0.963812555606003
4147,-1.05335333027472
4148,-1.06194789328428
4149,-0.992709139462864
4150,-0.857281878461198
4151,-0.67721339159783
4152,-0.465046375873054
4153,-0.24098751218004
4154,-0.0244733635166251
4155,0.174215641449993
4156,0.345722700856764
4157,0.477976514592735
4158,0.576057705140113
4159,0.636565827823709
4160,0.66165456479179
4161,0.656454343739222
4162,0.628007268371491
4163,0.570562025611679
4164,0.4989350946675
4165,0.405639014570181
4166,0.294535533661062
4167,0.16975560485853
4168,0.03071903413898
4169,-0.121837361684917
4170,-0.276791169804476
4171,-0.432097978902633
4172,-0.580028643687743
4173,-0.705251449366996
4174,-0.801013285112902
4175,-0.858470264292587
4176,-0.860899854094185
4177,-0.808857717394078
4178,-0.697484605113015
4179,-0.524026110750482
4180,-0.298886163311741
4181,-0.0361089238991071
4182,0.257930726234566
4183,0.550312572804592
4184,0.826540834250635
4185,1.06107559302761
4186,1.23019526556489
4187,1.31321340507596
4188,1.30378863425605
4189,1.18642715856089
4190,0.967832867074192
4191,0.661453144045549
4192,0.280347244068189
4193,-0.144508753195054
4194,-0.578786229368911
4195,-0.991402916425948
4196,-1.34477980357614
4197,-1.60023562351703
4198,-1.74063794516396
4199,-1.74025159814755
4200,-1.5927136185317
4201,-1.30702750456948
4202,-0.899094946514751
4203,-0.394028299349952
4204,0.15884111815748
4205,0.720233249081777
4206,1.24315096776316
4207,1.66867238273143
4208,1.96740799486484
4209,2.10458436011148
4210,2.05711760440536
4211,1.83231986919676
4212,1.44383860484178
4213,0.916726895939491
4214,0.30452316876278
4215,-0.343596642796922
4216,-0.975644493234041
4217,-1.52504880359084
4218,-1.9502415545258
4219,-2.21405576762202
4220,-2.28726123239997
4221,-2.16615095135244
4222,-1.86664395332731
4223,-1.40304763580984
4224,-0.825660979530549
4225,-0.182038332070149
4226,0.478471057410705
4227,1.09327535418934
4228,1.61222051780162
4229,1.9971972917512
4230,2.21145716797715
4231,2.23931549621091
4232,2.08530778319329
4233,1.76028688653374
4234,1.2930155446811
4235,0.732422049311931
4236,0.119811951721226
4237,-0.488317392387056
4238,-1.03698591006088
4239,-1.48457043994991
4240,-1.79644710073341
4241,-1.94215116863332
4242,-1.92418700755092
4243,-1.74517550578735
4244,-1.42592994012308
4245,-1.00398010342147
4246,-0.520603771713853
4247,-0.0140940576583187
4248,0.463635765974596
4249,0.876834678195418
4250,1.2015015812273
4251,1.40735316979555
4252,1.49280409209457
4253,1.46339829222968
4254,1.32121692338638
4255,1.0958918657909
4256,0.809514871437191
4257,0.483830267344022
4258,0.150904766756762
4259,-0.164270031808139
4260,-0.450739709588456
4261,-0.683240681514681
4262,-0.857404155998465
4263,-0.970021849217264
4264,-1.01826841467569
4265,-1.0043908353348
4266,-0.941685131271076
4267,-0.829190761226392
4268,-0.678776774109751
4269,-0.504230508363509
4270,-0.304171694605139
4271,-0.0947898551618092
4272,0.117322096694465
4273,0.325507901939062
4274,0.521592789360692
4275,0.689746474989563
4276,0.831656661818651
4277,0.928793498500398
4278,0.976643889812971
4279,0.969568126289064
4280,0.903418774588113
4281,0.772931468816988
4282,0.590365400520915
4283,0.355960442464849
4284,0.084405990441896
4285,-0.204333996118123
4286,-0.495705928657008
4287,-0.766571463951157
4288,-0.992613435685786
4289,-1.15868690136171
4290,-1.24535718705076
4291,-1.24255029563765
4292,-1.14375972017615
4293,-0.956923298303936
4294,-0.684137759725567
4295,-0.35115580968659
4296,0.0228069553701228
4297,0.408566849526407
4298,0.775759060254773
4299,1.09022032018691
4300,1.33286753780582
4301,1.4718389758719
4302,1.49952200001283
4303,1.4082925713482
4304,1.20170361700286
4305,0.89383009830618
4306,0.50956934891301
4307,0.074422627929034
4308,-0.374930345532219
4309,-0.800918352003189
4310,-1.17317711301178
4311,-1.45698445192443
4312,-1.62780136726621
4313,-1.67274671777268
4314,-1.58332419894428
4315,-1.36374903891772
4316,-1.03410133197373
4317,-0.613421640223605
4318,-0.139002127217811
4319,0.35259355655531
4320,0.820347793099232
4321,1.22645609048669
4322,1.53180670996843
4323,1.71379887596607
4324,1.75111520747007
4325,1.6410575977776
4326,1.38950066426688
4327,1.0202867782234
4328,0.55906483930875
4329,0.0537467067183503
4330,-0.458694227818158
4331,-0.926044947303147
4332,-1.31206890384768
4333,-1.57830072517865
4334,-1.70443592340754
4335,-1.67965008589255
4336,-1.50879339483392
4337,-1.20784707014959
4338,-0.809683035572532
4339,-0.346584712190172
4340,0.133751877317171
4341,0.591429223057317
4342,0.986378123029344
4343,1.28552707204178
4344,1.46406630326217
4345,1.51491767728467
4346,1.43196860055485
4347,1.2329976510198
4348,0.935648503002956
4349,0.573031406152226
4350,0.175447853555106
4351,-0.214853870339304
4352,-0.570567866484582
4353,-0.857110496936546
4354,-1.05432257372936
4355,-1.15007956021632
4356,-1.13994160175116
4357,-1.03245190530138
4358,-0.841345117768249
4359,-0.592996076754848
4360,-0.309502791532722
4361,-0.0242226796312733
4362,0.239525057654186
4363,0.457006489267981
4364,0.614565008854686
4365,0.698230964915108
4366,0.715879026822706
4367,0.664544206743567
4368,0.563789607664581
4369,0.427882372707926
4370,0.273540969282685
4371,0.119892228134407
4372,-0.0169293060830019
4373,-0.129428448565253
4374,-0.208844063706154
4375,-0.253637903688351
4376,-0.269300142738977
4377,-0.261469793133774
4378,-0.2347554054369
4379,-0.205320476187078
4380,-0.173645210423107
4381,-0.148160594287235
4382,-0.133271107475718
4383,-0.127097507711478
4384,-0.123855407658328
4385,-0.127579940028644
4386,-0.122069762036615
4387,-0.108879830355756
4388,-0.0819220117156225
4389,-0.0385779987014934
4390,0.022598549397371
4391,0.0919672707409225
4392,0.170951059869088
4393,0.248708208288271
4394,0.312574562984368
4395,0.360834559879909
4396,0.382053090775761
4397,0.368537118150736
4398,0.324797853508647
4399,0.247348569806406
4400,0.140378233283772
4401,0.0176279789549292
4402,-0.115112037215199
4403,-0.245626297241714
4404,-0.356765437545893
4405,-0.441145914046616
4406,-0.49106035379602
4407,-0.494472306167406
4408,-0.454913784438273
4409,-0.376158423928701
4410,-0.257991987871078
4411,-0.117349264106776
4412,0.0319691502634056
4413,0.184243910261343
4414,0.314733626772411
4415,0.416391325145227
4416,0.481002546595792
4417,0.498427369985102
4418,0.468698724870064
4419,0.399610031606341
4420,0.291741560710916
4421,0.158922491026107
4422,0.0177609549083316
4423,-0.125053113451816
4424,-0.253000009348309
4425,-0.350490899886148
4426,-0.417286077579393
4427,-0.44347294765281
4428,-0.424699980903593
4429,-0.372138214578967
4430,-0.28513294597252
4431,-0.171730842730619
4432,-0.0505438251123605
4433,0.0744514778136504
4434,0.190032064160234
4435,0.281009628148245
4436,0.342731018859849
4437,0.372798782950547
4438,0.357783386341204
4439,0.311124939469579
4440,0.23190256172054
4441,0.125061432648606
4442,0.00744143805900885
4443,-0.109286196141632
4444,-0.220082097225563
4445,-0.30139255170666
4446,-0.350122900681219
4447,-0.360757834458713
4448,-0.325118759955951
4449,-0.249120095152879
4450,-0.142299183372769
4451,-0.0104429811740408
4452,0.129324297351407
4453,0.256216384202513
4454,0.362999376015003
4455,0.430555321366499
4456,0.445651938211814
4457,0.413595375682864
4458,0.326397345069623
4459,0.193573174459385
4460,0.0324287347363971
4461,-0.144510272662085
4462,-0.320873788730325
4463,-0.467459981740661
4464,-0.576310835622128
4465,-0.630528979621883
4466,-0.617895378869258
4467,-0.540542829804884
4468,-0.404862983258305
4469,-0.213776229986776
4470,0.00599077311193615
4471,0.236848327156953
4472,0.461227465697379
4473,0.646484909067745
4474,0.777669116493102
4475,0.84197289002909
4476,0.822977036278105
4477,0.723192155226535
4478,0.55267072599397
4479,0.31721352092408
4480,0.0443580213770268
4481,-0.240289634439195
4482,-0.514035232695249
4483,-0.746917270850165
4484,-0.910243181490379
4485,-0.997971001174917
4486,-0.988650743459658
4487,-0.886353764524502
4488,-0.701691323555195
4489,-0.447886637940139
4490,-0.147537136494773
4491,0.163533764480044
4492,0.465689093371529
4493,0.724269319238169
4494,0.916547814903857
4495,1.0254398047155
4496,1.04535795829747
4497,0.9682273661715
4498,0.810336004718044
4499,0.584929421696603
4500,0.310356871792461
4501,0.0168085250197477
4502,-0.270857665425405
4503,-0.533807757793541
4504,-0.742446700473075
4505,-0.887905002545627
4506,-0.95984804909179
4507,-0.954070786086092
4508,-0.873937939870293
4509,-0.734917684584624
4510,-0.540578071944399
4511,-0.31635624706488
4512,-0.076911651881487
4513,0.161185278884402
4514,0.38139124873298
4515,0.56455150915499
4516,0.709504102512468
4517,0.800083943204914
4518,0.835738707472647
4519,0.81930398114466
4520,0.747797536817778
4521,0.631256614830934
4522,0.476576328888482
4523,0.294088326191409
4524,0.0909174516856076
4525,-0.112743892892949
4526,-0.314020683917844
4527,-0.494713160300696
4528,-0.64562150755773
4529,-0.755932692142962
4530,-0.820998608769569
4531,-0.827274761536787
4532,-0.782761556072106
4533,-0.679691506164914
4534,-0.526704097867116
4535,-0.332787248611048
4536,-0.10880402617226
4537,0.131214857736997
4538,0.367672047261205
4539,0.586570364563182
4540,0.768886065251916
4541,0.901218097383707
4542,0.970590168901211
4543,0.973583930345799
4544,0.90298470941434
4545,0.766965263192808
4546,0.570563207728818
4547,0.329102183352407
4548,0.0559242921524076
4549,-0.225162470358514
4550,-0.499870220674208
4551,-0.742905518277314
4552,-0.940980623178727
