"x","y"
9033,0.934443695950762
9034,0.995831970425749
9035,1.059360807398
9036,1.11799693009079
9037,1.17472183626818
9038,1.22762430941474
9039,1.27586341426371
9040,1.32601373562808
9041,1.36828984494896
9042,1.4085018404332
9043,1.44642037609895
9044,1.48410956578284
9045,1.50949052110749
9046,1.54205765053009
9047,1.56682701656981
9048,1.58647432234823
9049,1.60879733124823
9050,1.62370482006843
9051,1.63945324415541
9052,1.65053829994479
9053,1.65871830663075
9054,1.67018560572322
9055,1.67049140036568
9056,1.67423738473589
9057,1.67974168830027
9058,1.67286130884479
9059,1.67492542268143
9060,1.6682743892078
9061,1.66322877760712
9062,1.65313755440575
9063,1.64144090933144
9064,1.63043230220268
9065,1.61323135356398
9066,1.59350759912494
9067,1.57951749423214
9068,1.55367784694379
9069,1.53204287598934
9070,1.5081144452164
9071,1.48089872203695
9072,1.45268916626949
9073,1.42058072881059
9074,1.39260051902498
9075,1.35552291862602
9076,1.32035653474246
9077,1.28618398344692
9078,1.24681292322947
9079,1.20568354381783
9080,1.16684762422469
9081,1.12441861758257
9082,1.07747913996409
9083,1.03443854403704
9084,0.984670465975751
9085,0.937654539696652
9086,0.883758233962073
9087,0.832919874652152
9088,0.780170298826821
9089,0.721151932830942
9090,0.665726653884036
9091,0.610224926276512
9092,0.545472910734402
9093,0.488289312593318
9094,0.426748140797098
9095,0.362225471236837
9096,0.301372337386164
9097,0.235473591934808
9098,0.175690739332765
9099,0.109639096560176
9100,0.0475627841396404
9101,-0.00977371132267679
9102,-0.0733025482949241
9103,-0.130715492417858
9104,-0.181171608424697
9105,-0.239043244511329
9106,-0.28368926231132
9107,-0.328641074753777
9108,-0.367476994346919
9109,-0.401955340284926
9110,-0.428712371500674
9111,-0.450423791115738
9112,-0.463037820117448
9113,-0.472899697336966
9114,-0.468236329039364
9115,-0.461203052262654
9116,-0.448283228618478
9117,-0.418468250978073
9118,-0.392705052350339
9119,-0.355245208648292
9120,-0.309528909599671
9121,-0.263430367247968
9122,-0.210069202137705
9123,-0.152809155336004
9124,-0.0925676107702628
9125,-0.0288858764767825
9126,0.0336491279074513
9127,0.103676101032095
9128,0.171256717017013
9129,0.236161629880356
9130,0.310928419963217
9131,0.376521370772108
9132,0.446166100593669
9133,0.51367026791797
9134,0.582626959793984
9135,0.645850002123766
9136,0.710831363647725
9137,0.773213470710726
9138,0.834066604561398
9139,0.89002702413262
9140,0.947363519594937
9141,1.00141272265075
9142,1.04972827616033
9143,1.09758513770621
9144,1.14536555059147
9145,1.1827489456329
9146,1.22326673575961
9147,1.25797442767946
9148,1.28992996781713
9149,1.31852176688767
9150,1.34015673784212
9151,1.36836629360958
9152,1.37868686279279
9153,1.39519977348594
9154,1.40857828909382
9155,1.41094819757293
9156,1.41790502568902
9157,1.41866951229518
9158,1.41553511720991
9159,1.41240072212464
9160,1.40131566633526
9161,1.3940530435767
9162,1.37945134939896
9163,1.35965114629931
9164,1.34741936060068
9165,1.32150326465171
9166,1.29925670441233
9167,1.27593986292432
9168,1.24719516653255
9169,1.21890916210447
9170,1.18595978937879
9171,1.15606836307777
9172,1.11906721133942
9173,1.08267764888601
9174,1.04452976723841
9175,1.0067641288939
9176,0.961430073148359
9177,0.922211910252134
9178,0.878330379058307
9179,0.831543798761057
9180,0.786668434979217
9181,0.740875687269979
9182,0.691566301172386
9183,0.644244580250821
9184,0.593788464243981
9185,0.547689921892278
9186,0.493793616157701
9187,0.445630959969354
9188,0.397926995744706
9189,0.342807511440265
9190,0.296097379803631
9191,0.243959393263231
9192,0.193350379935159
9193,0.141747534019073
9194,0.0895330988180566
9195,0.0397650207567652
9196,-0.01397838765658
9197,-0.0684098340154731
9198,-0.114584825027793
9199,-0.173220947720589
9200,-0.224670896315441
9201,-0.273750936431185
9202,-0.331928367160283
9203,-0.38177289388219
9204,-0.436510134883549
9205,-0.488648121423949
9206,-0.542773773140377
9207,-0.596822976196188
9208,-0.647355540863643
9209,-0.700487359992057
9210,-0.75491880635095
9211,-0.802087629951283
9212,-0.85323178390367
9213,-0.904681732498523
9214,-0.946499149855706
9215,-0.994203114080354
9216,-1.03548539081322
9217,-1.07378616978205
9218,-1.10857031036252
9219,-1.13991426121526
9220,-1.16674774109162
9221,-1.18868850668853
9222,-1.20199057363579
9223,-1.21835058700771
9224,-1.21903862495325
9225,-1.21888572763202
9226,-1.21513974326182
9227,-1.20038515176285
9228,-1.18180812723306
9229,-1.16407203797005
9230,-1.13280453577793
9231,-1.10535946661663
9232,-1.07133981264232
9233,-1.03624987741939
9234,-0.998178444432408
9235,-0.95880738421495
9236,-0.919895015961191
9237,-0.878918533870788
9238,-0.835572143301276
9239,-0.796889121029366
9240,-0.755836190278347
9241,-0.711037275157124
9242,-0.676176685916035
9243,-0.634129922577002
9244,-0.596364284232489
9245,-0.560968554367086
9246,-0.524808337895517
9247,-0.493617284364017
9248,-0.458145105837997
9249,-0.432917047834577
9250,-0.405013286709583
9251,-0.376956628263356
9252,-0.357615117127401
9253,-0.338197157330829
9254,-0.317097327000697
9255,-0.306394514514397
9256,-0.292098614979126
9257,-0.285371132844881
9258,-0.27619729357091
9259,-0.273750936431185
9260,-0.275815050267828
9261,-0.272374860540089
9262,-0.280784213207896
9263,-0.288352630608921
9264,-0.295691702028098
9265,-0.309987601563369
9266,-0.325277333686654
9267,-0.341255103755486
9268,-0.361972690782537
9269,-0.381237753257875
9270,-0.409676655007185
9271,-0.431693869264714
9272,-0.46020921967464
9273,-0.492776349097236
9274,-0.523355813343805
9275,-0.55424107223284
9276,-0.593612132450298
9277,-0.627249543121524
9278,-0.664250694859873
9279,-0.704386241683495
9280,-0.743145712616021
9281,-0.786262757203684
9282,-0.824181292869429
9283,-0.871350116469762
9284,-0.914161366414959
9285,-0.955367194487211
9286,-1.00398854263926
9287,-1.04649399794199
9288,-1.09182805368753
9289,-1.1354802388995
9290,-1.18180812723306
9291,-1.22645414503305
9292,-1.26888315167516
9293,-1.31360561813577
9294,-1.35932191718439
9295,-1.39670531222582
9296,-1.44089263806211
9297,-1.48026369827957
9298,-1.51596522278744
9299,-1.55365441247134
9300,-1.58476901734222
9301,-1.62062343917132
9302,-1.64539280521104
9303,-1.67176759312371
9304,-1.69890686764254
9305,-1.71526688101445
9306,-1.73040371581651
9307,-1.74630503722472
9308,-1.75073905954047
9309,-1.75570822248054
9310,-1.75219158409219
9311,-1.75005102159493
9312,-1.74034204169664
9313,-1.72497586091274
9314,-1.71541977833569
9315,-1.69439639666617
9316,-1.67757769133056
9317,-1.65563692573364
9318,-1.63522513334906
9319,-1.61404885435831
9320,-1.58690957983948
9321,-1.56565685218811
9322,-1.54287515132442
9323,-1.5134424169871
9324,-1.49180744603265
9325,-1.46757322061724
9326,-1.43997525413472
9327,-1.41826383451965
9328,-1.3919654952676
9329,-1.37086566493747
9330,-1.34510246630973
9331,-1.32086824089433
9332,-1.30297925431009
9333,-1.27438745523954
9334,-1.25581043070975
9335,-1.234634151719
9336,-1.21338142406764
9337,-1.19296963168305
9338,-1.17599802902621
9339,-1.15787969646012
9340,-1.14129033710635
9341,-1.12424228578889
9342,-1.11338657598136
9343,-1.09832618983992
9344,-1.08594150682006
9345,-1.07875533272212
9346,-1.06896990416322
9347,-1.06132503810157
9348,-1.05734970774952
9349,-1.0539859666824
9350,-1.05131026356082
9351,-1.05023998231219
9352,-1.0526098907913
9353,-1.05803774569507
9354,-1.05650877248274
9355,-1.06942859612691
9356,-1.07546804031561
9357,-1.08326580369849
9358,-1.09809684385807
9359,-1.11094021884163
9360,-1.1252361183769
9361,-1.14358379692484
9362,-1.16101409154539
9363,-1.18379579240908
9364,-1.2029844062238
9365,-1.22584255574811
9366,-1.25428145749742
9367,-1.27239979006352
9368,-1.30122093511591
9369,-1.32683123642241
9370,-1.34785461809193
9371,-1.37392361136213
9372,-1.39494699303164
9373,-1.41528233675561
9374,-1.43202459343061
9375,-1.44647339028711
9376,-1.45725265143403
9377,-1.46367433892581
9378,-1.4617631224104
9379,-1.46336854428334
9380,-1.44899619608745
9381,-1.43538833449773
9382,-1.41811093719842
9383,-1.39020717607342
9384,-1.36092733905733
9385,-1.33202974534433
9386,-1.29105326325392
9387,-1.25481659812174
9388,-1.21284628344332
9389,-1.17011148215874
9390,-1.12424228578889
9391,-1.07768505147349
9392,-1.03128071447932
9393,-0.983729647575904
9394,-0.93143876371427
9395,-0.887404335199211
9396,-0.836489527228673
9397,-0.786109859882451
9398,-0.742457674670473
9399,-0.692766045269798
9400,-0.647355540863643
9401,-0.601409895833173
9402,-0.559286683833524
9403,-0.515863844603396
9404,-0.472288108052035
9405,-0.434828264349988
9406,-0.396756831363009
9407,-0.356239041236305
9408,-0.324818641722955
9409,-0.291716371676044
9410,-0.257849615022969
9411,-0.231933519074001
9412,-0.202577233397295
9413,-0.180177775836683
9414,-0.153726539263401
9415,-0.134767271430528
9416,-0.116801836185669
9417,-0.0954726598736868
9418,-0.0825528362295112
9419,-0.0687920773185551
9420,-0.0535787938558871
9421,-0.0434111219939028
9422,-0.0343901800411649
9423,-0.0235344702336329
9424,-0.0178772693480175
9425,-0.00908567337712883
9426,-0.0074038028435677
9427,-0.000599872048705893
9428,0.00314611232149859
9429,0.00215227973348516
9430,0.00643340472800488
9431,0.0097971457951274
9432,0.00505732883690922
9433,0.0116319136499215
9434,0.00956779981327817
9435,0.0106380810619081
9436,0.0115554649893053
9437,0.0121670542742365
9438,0.0145369627533456
9439,0.0137724761471814
9440,0.015836589983825
9441,0.0200412663177282
9442,0.0195825743540295
9443,0.0220289314937551
9444,0.0287564136280004
9445,0.0273803377369047
9446,0.0334197819256021
9447,0.0367835229927249
9448,0.0393063287930667
9449,0.0434345564663534
9450,0.0452693243211478
9451,0.0521497037766258
9452,0.0522261524372421
9453,0.0561250341286798
9454,0.0625467216204591
9455,0.064152143493404
9456,0.0658340140269654
9457,0.0736317774098407
9458,0.07279084214306
9459,0.0772248644588124
9460,0.0785244916892916
9461,0.0814295407927156
9462,0.0827291680231948
9463,0.0808179515077844
9464,0.0860929090903176
9465,0.0825762707019621
9466,0.0809708488290172
9467,0.0827291680231948
9468,0.0777600050831274
9469,0.0737082260704569
9470,0.0714147662519643
9471,0.064152143493404
9472,0.0601003644807338
9473,0.0503913845824479
9474,0.0461867082485447
9475,0.0376244582595053
9476,0.0282977216643019
9477,0.0211115475663582
9478,0.0164481792687562
9479,0.00314611232149859
9480,0.000699755181773269
9481,-0.00564548364938981
9482,-0.0139019389959635
9483,-0.0152780148870592
9484,-0.0199413831846611
9485,-0.0207823184514415
9486,-0.0225406376456194
9487,-0.0216997023788387
9488,-0.0169598854206206
9489,-0.0156602581901414
9490,-0.0101559546257588
9491,0.00184648509101943
9492,0.00605116142492265
9493,0.0180536011417011
9494,0.0334962305862186
9495,0.0423642752177237
9496,0.06124709438998
9497,0.0743962640160049
9498,0.0935848778307268
9499,0.109944891202641
9500,0.128369018411199
9501,0.149927540705031
9502,0.169192603180369
9503,0.187081589764612
9504,0.213915069640977
9505,0.231727607564603
9506,0.253744821822133
9507,0.27774970125569
9508,0.298161493640275
9509,0.319567118612873
9510,0.339749565015608
9511,0.360925844006357
9512,0.378967727911833
9513,0.394716151998816
9514,0.414134111795388
9515,0.427741973385111
9516,0.43844478587141
9517,0.454193209958393
9518,0.460538448789556
9519,0.469482942081678
9520,0.473687618415581
9521,0.478962575998115
9522,0.478886127337498
9523,0.477586500107019
9524,0.475140142967293
9525,0.471470607257705
9526,0.460844243432022
9527,0.453122928709763
9528,0.44379619211456
9529,0.425066270263536
9530,0.41344607384984
9531,0.394486806016967
9532,0.374227910953615
9533,0.353586772587181
9534,0.328893855208077
9535,0.306723743629314
9536,0.276985214649525
9537,0.249387248166997
9538,0.223700498199879
9539,0.189604395564954
9540,0.158260444712221
9541,0.132573694745102
9542,0.0942729157762748
9543,0.0668278466149789
9544,0.0335726792468351
9545,0.00284031767903313
9546,-0.0280449412100018
9547,-0.0603062759901322
9548,-0.0874455505089624
9549,-0.116954733506902
9550,-0.147610646414087
9551,-0.168404682101754
9552,-0.197072929832913
9553,-0.220924911945237
9554,-0.240189974420575
9555,-0.261824945375023
9556,-0.280860661868512
9557,-0.297450021222276
9558,-0.311440126115081
9559,-0.325277333686654
9560,-0.336973978760966
9561,-0.344924639465074
9562,-0.350123148386991
9563,-0.359144090339729
9564,-0.356697733200004
9565,-0.359067641679113
9566,-0.358761847036647
9567,-0.353716235435963
9568,-0.349358661780827
9569,-0.344007255537678
9570,-0.337050427421583
9571,-0.328258831450694
9572,-0.320078824764737
9573,-0.311593023436314
9574,-0.302954324786658
9575,-0.290646090427414
9576,-0.28667076007536
9577,-0.275279909643513
9578,-0.26679410831509
9579,-0.263048123944886
9580,-0.25440942529523
9581,-0.250434094943176
9582,-0.245770726645574
9583,-0.243859510130163
9584,-0.241489601651054
9585,-0.238661001208247
9586,-0.240572217723657
9587,-0.242101190935986
9588,-0.237896514602083
9589,-0.245923623966807
9590,-0.245159137360643
9591,-0.24607652128804
9592,-0.251122132888724
9593,-0.253874284670915
9594,-0.255938398507558
9595,-0.26167204805379
9596,-0.263736161890433
9597,-0.272451309200706
9598,-0.273062898485637
9599,-0.281242905171594
9600,-0.289117117215086
9601,-0.290646090427414
9602,-0.3003550703257
9603,-0.307541244423644
9604,-0.311822369418163
9605,-0.319543684140422
9606,-0.327417896183914
9607,-0.333533789033227
9608,-0.341637347058568
9609,-0.346912304641102
9610,-0.358303155072949
9611,-0.36296652337055
9612,-0.36938821086233
9613,-0.382078688524656
9614,-0.384754391646231
9615,-0.394539820205133
9616,-0.403407864836638
9617,-0.411817217504444
9618,-0.419844326869169
9619,-0.431082279979783
9620,-0.441785092466082
9621,-0.453481737540395
9622,-0.464108101366078
9623,-0.480926806701691
9624,-0.49484046293388
9625,-0.508448324523603
9626,-0.530159744138667
9627,-0.546366860189349
9628,-0.567160895877016
9629,-0.588948764152696
9630,-0.612342054301322
9631,-0.637187869001659
9632,-0.661269197095832
9633,-0.689631650184525
9634,-0.721204947019108
9635,-0.74551562109513
9636,-0.784275092027657
9637,-0.816001286183472
9638,-0.850479632121479
9639,-0.890156486981402
9640,-0.929603995859476
9641,-0.97035113196803
9642,-1.01407976584062
9643,-1.05864933498
9644,-1.10818806705944
9645,-1.15428660941114
9646,-1.20420758479367
9647,-1.26055024766797
9648,-1.30756617394707
9649,-1.36452042610631
9650,-1.41948701308951
9651,-1.47208369159361
9652,-1.52934373839531
9653,-1.58377518475421
9654,-1.6419526154833
9655,-1.69691920246651
9656,-1.75310896801958
9657,-1.81289182062163
9658,-1.86946382947778
9659,-1.92435396780037
9660,-1.98612448557844
9661,-2.04017368863425
9662,-2.09192943187157
9663,-2.0627260435161
9664,-2.00890618644213
9665,-1.95218128026475
9666,-1.9002726397062
9667,-1.84133072237094
9668,-1.79095105502471
9669,-1.74034204169664
9670,-1.68713377390761
9671,-1.64080588557406
9672,-1.59608341911345
9673,-1.54960263345867
9674,-1.51007867591997
9675,-1.46749677195663
9676,-1.43332422066109
9677,-1.39418250642548
9678,-1.36016285245117
9679,-1.33027142615015
9680,-1.29846878333372
9681,-1.26804221640838
9682,-1.24564275884777
9683,-1.21919152227449
9684,-1.19640982141079
9685,-1.1796675647358
9686,-1.16040250226046
9687,-1.14878230584676
9688,-1.13395126568717
9689,-1.12791182149848
9690,-1.12271331257656
9691,-1.11468620321184
9692,-1.11850863624266
9693,-1.1196553661519
9694,-1.12072564740053
9695,-1.12951724337142
9696,-1.13823239068169
9697,-1.1466417433495
9698,-1.16070829690292
9699,-1.17309297992278
9700,-1.19182290177381
9701,-1.20474272541798
9702,-1.22500162048133
9703,-1.24640724545393
9704,-1.26200277221968
9705,-1.28715438156249
9706,-1.308177763232
9707,-1.33233553998679
9708,-1.35626397075973
9709,-1.3826387586724
9710,-1.41161280104602
9711,-1.43829338360115
9712,-1.46719097731416
9713,-1.5022809125371
9714,-1.52819700848607
9715,-1.56214021379976
9716,-1.59501313786482
9717,-1.62513391014769
9718,-1.65479599046686
9719,-1.68820405515624
9720,-1.71312631851719
9721,-1.74240615553328
9722,-1.76472916443328
9723,-1.78751086529697
9724,-1.8039473273295
9725,-1.81442079383395
9726,-1.82397687641101
9727,-1.82298304382299
9728,-1.8151088317795
9729,-1.806240787148
9730,-1.78598189208465
9731,-1.76105962872369
9732,-1.73743699259322
9733,-1.70219416004905
9734,-1.6680216087535
9735,-1.63232008424564
9736,-1.59195519144016
9737,-1.54860880087065
9738,-1.50816745940456
9739,-1.46245116035594
9740,-1.41635261800424
9741,-1.36903089708268
9742,-1.32155627883988
9743,-1.2732407253303
9744,-1.21789189504401
9745,-1.17156400671045
9746,-1.11575648446047
9747,-1.0595667189074
9748,-1.00719938638515
9749,-0.949174852977281
9750,-0.889086205732772
9751,-0.833049337500934
9752,-0.769902743831769
9753,-0.711725313102671
9754,-0.645750118990698
9755,-0.58566147174619
9756,-0.523508710665038
9757,-0.456539683965052
9758,-0.395762998774996
9759,-0.334909864924323
9760,-0.26809373554557
9761,-0.210222099458937
9762,-0.148680927662717
9763,-0.0884393830969758
